mission_time,ship_speed_kps,orbital_inclination_deg,orbital_longitude_deg,orbital_altitude_km
2261-07-22 09:56:28+10:00,55207.89244052772,5.766114996746907,134.134933,72.09471183580746
2261-07-22 09:56:29+10:00,55249.1939202223,5.7651399967469,134.134949,72.28085417411998
2261-07-22 09:56:31+10:00,55063.09951410343,5.763459996746914,134.134964,72.3390017601319
2261-07-22 09:56:32+10:00,55220.82148336237,5.762334996746912,134.134972,72.16325635826618
2261-07-22 09:56:33+10:00,55301.96144952167,5.76124499674691,134.134979,72.0759277796522
2261-07-22 09:56:34+10:00,55332.29655065102,5.7604049967468995,134.134995,72.29575921587148
2261-07-22 09:56:35+10:00,55411.27650448179,5.759474996746903,134.134995,71.41187285954547
2261-07-22 09:56:37+10:00,55398.47437814547,5.757639996746917,134.134995,71.48501570704788
2261-07-22 09:56:38+10:00,55266.90020368925,5.7565399967469055,134.134995,71.3294100346624
2261-07-22 09:56:39+10:00,55286.5166122744,5.75571499674691,134.134995,70.82701254584025
2261-07-22 09:56:41+10:00,55168.31574802058,5.753849996746911,134.134995,71.72524805587334
2261-07-22 09:56:42+10:00,55433.21403680393,5.75317499674691,134.134995,71.57559030383634
2261-07-22 09:56:43+10:00,55561.07628146263,5.752014996746908,134.134995,71.3777904172476
2261-07-22 09:56:44+10:00,55621.606134010806,5.751044996746906,134.134995,71.17027845809393
2261-07-22 09:56:46+10:00,55512.25961296419,5.748969996746904,134.134995,71.2887695489116
2261-07-22 09:56:48+10:00,55358.7640086554,5.747114996746916,134.134987,71.65392342723871
2261-07-22 09:56:49+10:00,55148.4139385672,5.746019996746909,134.134979,71.64954907591246
2261-07-22 09:56:50+10:00,55188.005902230725,5.745439996746917,134.134964,71.56633165259781
2261-07-22 09:56:51+10:00,55325.982805312706,5.744684996746905,134.134964,70.48482054380324
2261-07-22 09:56:52+10:00,55411.5138997448,5.74328999674691,134.134949,71.24442716544726
2261-07-22 09:56:53+10:00,55564.63472906887,5.742659996746902,134.134933,70.63878407287852
2261-07-22 09:56:55+10:00,54911.95583951731,5.74033499674691,134.134918,69.61096341320014
2261-07-22 09:56:56+10:00,55323.69902780614,5.739594996746913,134.134895,70.47895082261516
2261-07-22 09:56:58+10:00,55275.56195462483,5.738049996746906,134.134872,71.21876591634403
2261-07-22 09:56:59+10:00,54951.39348651513,5.73680999674691,134.134842,71.69579660276666
2261-07-22 09:57:01+10:00,55109.008151184484,5.73506499674691,134.134827,70.27529234653296
2261-07-22 09:57:02+10:00,55122.33869952126,5.733779996746904,134.134789,69.11823656807987
2261-07-22 09:57:03+10:00,55188.1432841237,5.733039996746907,134.134766,70.2497190114972
2261-07-22 09:57:04+10:00,55301.870135753205,5.732154996746903,134.13475,70.40925931372001
2261-07-22 09:57:05+10:00,55339.12057748631,5.7311499967469,134.134735,70.83508019969851
2261-07-22 09:57:06+10:00,55126.69789336355,5.7302899967469045,134.134712,69.7518264699898
2261-07-22 09:57:07+10:00,55205.401143033196,5.729459996746904,134.134682,70.84765590811217
2261-07-22 09:57:09+10:00,55398.08720139997,5.7273999967469,134.134636,69.50345290129326
2261-07-22 09:57:10+10:00,55433.41454693091,5.726334996746907,134.134605,69.61483003170089
2261-07-22 09:57:16+10:00,55336.769739033734,5.720749996746903,134.134438,70.42778630668595
2261-07-22 09:57:17+10:00,55450.90837905436,5.719994996746909,134.134407,69.24205751887814
2261-07-22 09:57:18+10:00,55477.16192334272,5.7190249967469065,134.134377,69.6101490467742
2261-07-22 09:57:19+10:00,55352.3608387547,5.718104996746902,134.134354,69.81145187164265
2261-07-22 09:57:20+10:00,55122.30215415147,5.716839996746916,134.134308,69.6420725048266
2261-07-22 09:57:21+10:00,55275.739161013975,5.716129996746915,134.134293,69.99734152482442
2261-07-22 09:57:22+10:00,55345.67231716487,5.715264996746914,134.13427,69.0275361477189
2261-07-22 09:57:23+10:00,55371.94646194289,5.714089996746914,134.134232,69.73827993618511
2261-07-22 09:57:24+10:00,55556.06326385553,5.713629996746903,134.134216,69.3531893373268
2261-07-22 09:57:25+10:00,55200.99896878137,5.712204996746912,134.134171,69.50197885162223
2261-07-22 09:57:27+10:00,55361.61084579806,5.710264996746908,134.134117,69.5445318225986
2261-07-22 09:57:28+10:00,55187.995503267135,5.709589996746907,134.134079,69.56659424575582
2261-07-22 09:57:29+10:00,,5.7087949967469065,134.134056,69.21689665589815
2261-07-22 09:57:31+10:00,55266.81846471836,5.706774996746908,134.134003,68.8649368343845
2261-07-22 09:57:32+10:00,55135.65145356978,5.706129996746903,134.133972,68.77975950657093
2261-07-22 09:57:33+10:00,55174.76246335042,5.704769996746908,134.133942,68.43619665927444
2261-07-22 09:57:34+10:00,55043.48477210117,5.704109996746904,134.133911,68.49983201826346
2261-07-22 09:57:35+10:00,55398.236453664635,5.7029599967469125,134.133881,68.1178777653287
2261-07-22 09:57:36+10:00,55214.26095235892,5.702114996746914,134.133858,69.38586280978379
2261-07-22 09:57:37+10:00,55170.489779250034,5.701199996746915,134.133835,68.38925633123675
2261-07-22 09:57:38+10:00,54754.251791291215,5.70020999674691,134.133804,69.07103722569832
2261-07-22 09:57:39+10:00,54846.51213827122,5.69941499674691,134.133774,68.77259774693364
2261-07-22 09:57:40+10:00,54833.31812125359,5.698364996746914,134.133736,68.90244178955444
2261-07-22 09:57:41+10:00,54741.490257935344,5.6972949967469155,134.133713,68.5979370227312
2261-07-22 09:57:42+10:00,54662.239998464196,5.696849996746902,134.133698,69.28372536083641
2261-07-22 09:57:43+10:00,55227.469943601915,5.695654996746917,134.133659,68.84577742680726
2261-07-22 09:57:44+10:00,55004.02301052411,5.694609996746909,134.133621,69.2403857996348
2261-07-22 09:57:45+10:00,54951.52218234335,5.693559996746913,134.133606,68.72550797516672
2261-07-22 09:57:46+10:00,54820.08607872171,5.692639996746909,134.133575,68.08894905348384
2261-07-22 09:57:47+10:00,54839.82296512477,5.692004996746913,134.133553,68.66314636492703
2261-07-22 09:57:48+10:00,54899.010082068846,5.691159996746915,134.133522,69.42984025467628
2261-07-22 09:57:49+10:00,54811.42573207945,5.689539996746902,134.133476,68.73965416814168
2261-07-22 09:57:51+10:00,54820.06205645134,5.688049996746916,134.133423,69.29715370012515
2261-07-22 09:57:53+10:00,54652.083516610386,5.6863899967469145,134.133377,68.51535066227255
2261-07-22 09:57:54+10:00,54708.28269141294,5.685419996746912,134.133339,68.93144762872406
2261-07-22 09:57:55+10:00,54933.99185944842,5.684344996746908,134.133308,68.45839230301148
2261-07-22 09:57:56+10:00,54688.757068092484,5.683669996746907,134.133286,68.89934657901432
2261-07-22 09:57:57+10:00,54938.45915122398,5.682449996746914,134.133255,69.56460795876316
2261-07-22 09:57:58+10:00,55003.9537615265,5.681664996746907,134.133224,68.85782486547448
2261-07-22 09:58:00+10:00,54793.816197054904,5.679889996746912,134.133179,69.3825064204851
2261-07-22 09:58:01+10:00,55030.16182921715,5.678904996746912,134.133141,68.69289422246075
2261-07-22 09:58:02+10:00,54964.51113194196,5.677954996746912,134.13311,69.04612886009583
2261-07-22 09:58:03+10:00,54776.18451859916,5.676764996746915,134.13308,69.69843751989109
2261-07-22 09:58:05+10:00,54990.90219774587,5.6750999967469085,134.133026,69.11516168699481
2261-07-22 09:58:06+10:00,55017.20580838606,5.674194996746902,134.133003,69.22423672973235
2261-07-22 09:58:07+10:00,55082.761087192965,5.672979996746914,134.132957,69.78948786645118
2261-07-22 09:58:08+10:00,55030.33763909459,5.672334996746908,134.132935,67.95289181279222
2261-07-22 09:58:09+10:00,,5.671554996746906,134.132919,69.24764344707889
2261-07-22 09:58:10+10:00,54780.59703150595,5.670519996746908,134.132881,69.12837759465837
2261-07-22 09:58:11+10:00,54741.28704297197,5.669999996746906,134.132858,68.05942280833867
2261-07-22 09:58:13+10:00,54649.26689079738,5.667599996746908,134.132782,68.6455697203343
2261-07-22 09:58:14+10:00,54912.02721051982,5.666534996746915,134.132759,68.54558933268413
2261-07-22 09:58:16+10:00,54846.184551827006,5.664734996746912,134.132706,68.21581934338325
2261-07-22 09:58:18+10:00,54846.3513227388,5.663164996746914,134.132652,68.15302279335518
2261-07-22 09:58:19+10:00,54793.73520560537,5.662279996746911,134.132614,69.01891267785913
2261-07-22 09:58:21+10:00,55083.079590583526,5.66163999674691,134.132614,68.85868214537841
2261-07-22 09:58:22+10:00,55043.48552997854,5.659159996746901,134.132538,68.17726066043193
2261-07-22 09:58:23+10:00,54977.70156528939,5.658069996746917,134.132492,68.18115315482076
2261-07-22 09:58:25+10:00,54907.65399062157,5.6566349967469165,134.132454,69.72937775593267
2261-07-22 09:58:26+10:00,54806.93816337964,5.655199996746916,134.132401,68.601061954717
2261-07-22 09:58:27+10:00,55030.42486817256,5.654584996746905,134.132378,69.38871306941715
2261-07-22 09:58:28+10:00,55038.84122139117,5.653719996746904,134.132355,68.54338815153943
2261-07-22 09:58:29+10:00,55196.833800648106,5.652494996746906,134.132317,68.11706750644099
2261-07-22 09:58:30+10:00,55019.75317226442,5.651809996746913,134.132294,68.66211654051577
2261-07-22 09:58:31+10:00,55030.27550927028,5.650999996746915,134.132286,67.52565177057865
2261-07-22 09:58:32+10:00,55030.20759756335,5.6498099967468995,134.132233,67.83146351647335
2261-07-22 09:58:34+10:00,55030.34762671289,5.6478749967469,134.132179,67.92157189029042
2261-07-22 09:58:35+10:00,55194.62591495339,5.6469249967469,134.132141,68.72464070464112
2261-07-22 09:58:36+10:00,55148.48556881886,5.646154996746908,134.132126,67.44823416702343
2261-07-22 09:58:37+10:00,55161.56863707863,5.645194996746916,134.132103,67.94960113371747
2261-07-22 09:58:38+10:00,54912.05340290589,5.6443499967469,134.132072,69.05342318434114
2261-07-22 09:58:39+10:00,55065.41313089289,5.643359996746913,134.13205,69.03945391726157
2261-07-22 09:58:40+10:00,55284.43920947428,5.642469996746904,134.132019,68.86432411971987
2261-07-22 09:58:41+10:00,55128.7595149571,5.641469996746906,134.131981,68.03621928446836
2261-07-22 09:58:43+10:00,,5.639284996746916,134.131912,68.0583964638331
2261-07-22 09:58:44+10:00,55122.4488767712,5.638509996746901,134.131889,68.27204310172415
2261-07-22 09:58:45+10:00,55214.42291189,5.6378349967469,134.131859,68.76802939748575
2261-07-22 09:58:46+10:00,55201.096898671785,5.636894996746911,134.131836,66.87614754986637
2261-07-22 09:58:47+10:00,55201.22182152405,5.6358599967469125,134.131813,68.56161933990616
2261-07-22 09:58:48+10:00,55227.416030460154,5.634904996746908,134.131783,68.70070127361063
2261-07-22 09:58:50+10:00,54925.19854526416,5.633214996746911,134.131744,68.26204146455693
2261-07-22 09:58:51+10:00,55200.83047248419,5.631989996746913,134.131699,66.63189389344178
2261-07-22 09:58:53+10:00,55240.63401147702,5.630224996746911,134.131653,68.74306166034263
2261-07-22 09:58:54+10:00,55358.62162345236,5.629164996746905,134.131622,67.92065541433281
2261-07-22 09:58:55+10:00,55249.4340060168,5.6283999967469,134.131599,67.8798307964523
2261-07-22 09:58:56+10:00,55352.14735330035,5.627304996746911,134.131577,67.91691204551809
2261-07-22 09:58:57+10:00,55056.62587006734,5.6264299967469,134.131554,67.8374372612022
2261-07-22 09:58:58+10:00,55170.20962945768,5.625534996746904,134.131531,67.471127519601
2261-07-22 09:58:59+10:00,55056.60103173479,5.624664996746915,134.131508,67.70855770398127
2261-07-22 09:59:00+10:00,55174.864516250615,5.623694996746913,134.131493,67.07767955376382
2261-07-22 09:59:01+10:00,55257.97180843371,5.6227949967469115,134.131462,66.95719780096275
2261-07-22 09:59:03+10:00,54918.6231910754,5.620794996746916,134.131424,68.3467081212683
2261-07-22 09:59:04+10:00,55095.967300013835,5.6198399967469115,134.131409,67.0667914569493
2261-07-22 09:59:05+10:00,55017.458563062595,5.618794996746903,134.131386,68.39132822549313
2261-07-22 09:59:06+10:00,55056.42937200712,5.617494996746917,134.131348,68.63637479340788
2261-07-22 09:59:08+10:00,55102.60687901003,5.616219996746903,134.13134,67.44487290538535
2261-07-22 09:59:09+10:00,54964.60838733444,5.615554996746912,134.131317,68.90950483420893
2261-07-22 09:59:10+10:00,54951.59967160201,5.614354996746904,134.131294,67.67526949694636
2261-07-22 09:59:11+10:00,54991.02157282504,5.613704996746911,134.131271,68.69548417000722
2261-07-22 09:59:13+10:00,55187.84181026935,5.611354996746911,134.131241,67.43356869977745
2261-07-22 09:59:14+10:00,55240.57152135119,5.610364996746906,134.13121,66.3343208412165
2261-07-22 09:59:16+10:00,54806.80660261751,5.608489996746915,134.131187,67.01739270228688
2261-07-22 09:59:17+10:00,55096.06949395809,5.607659996746914,134.13118,67.65487272091329
2261-07-22 09:59:18+10:00,55017.17264137748,5.606684996746907,134.131165,67.30595922582901
2261-07-22 09:59:19+10:00,55256.38183670788,5.605519996746917,134.131149,67.4310895492525
2261-07-22 09:59:20+10:00,55156.407383038175,5.604584996746915,134.131134,67.0284837245259
2261-07-22 09:59:21+10:00,55083.04246985356,5.603994996746913,134.131119,67.63503296025422
2261-07-22 09:59:22+10:00,54912.09810454226,5.603119996746901,134.131104,66.98852657808958
2261-07-22 09:59:23+10:00,54863.853591401916,5.602179996746912,134.131104,67.22162702537017
2261-07-22 09:59:24+10:00,55036.79088519998,5.6011799967469145,134.131088,67.51301873955879
2261-07-22 09:59:25+10:00,55227.44519473131,5.600269996746903,134.131073,67.03731127884525
2261-07-22 09:59:26+10:00,55030.055506857425,5.599009996746904,134.131058,67.58662566741346
2261-07-22 09:59:27+10:00,55161.739536474044,5.598299996746903,134.131042,67.46691490943758
2261-07-22 09:59:28+10:00,,5.5973349967469055,134.131027,67.1864907263443
2261-07-22 09:59:30+10:00,54912.16012261911,5.595349996746908,134.131027,67.45463043344863
2261-07-22 09:59:31+10:00,55350.8850437594,5.594494996746917,134.131012,68.16826059442336
2261-07-22 09:59:32+10:00,55012.781976678845,5.593739996746905,134.130997,66.78969916083736
2261-07-22 09:59:33+10:00,54714.89110307194,5.5923699967469,134.130997,67.3483299180415
2261-07-22 09:59:34+10:00,54969.07000836823,5.591829996746913,134.130981,66.30298681095044
2261-07-22 09:59:36+10:00,54793.69456301964,5.589749996746907,134.130966,66.93221322166919
2261-07-22 09:59:37+10:00,54767.50169369482,5.5887599967469015,134.130951,66.22962871646158
2261-07-22 09:59:39+10:00,54898.86945081002,5.586969996746909,134.130951,65.96597396320968
2261-07-22 09:59:40+10:00,54833.35109002611,5.586104996746908,134.130951,66.91845053457504
2261-07-22 09:59:41+10:00,54977.76035277084,5.585189996746909,134.130936,66.47723521185533
2261-07-22 09:59:42+10:00,54925.279536008864,5.5841449967469,134.130936,66.37375419733306
2261-07-22 09:59:43+10:00,54967.05378161822,5.583009996746906,134.130928,65.96773751825552
2261-07-22 09:59:45+10:00,54912.0762027039,5.581279996746904,134.13092,66.15706511793024
2261-07-22 09:59:46+10:00,54964.60598495375,5.580314996746907,134.13092,66.69564615835638
2261-07-22 09:59:47+10:00,54977.82613630267,5.5795149967469015,134.13092,66.61587984136635
2261-07-22 09:59:49+10:00,54592.244372739355,5.577354996746902,134.130905,66.09261722024371
2261-07-22 09:59:50+10:00,54596.71250137136,5.5766349967469075,134.130905,65.82522185412424
2261-07-22 09:59:51+10:00,54872.63068853422,5.575614996746907,134.130905,66.89931430301328
2261-07-22 09:59:52+10:00,54977.56066123732,5.5746399967469,134.130905,66.63875836835017
2261-07-22 09:59:54+10:00,55766.278322084174,5.572774996746901,134.130905,65.63707951547633
2261-07-22 09:59:55+10:00,54504.759119833085,5.571894996746902,134.130905,66.9791828192599
2261-07-22 09:59:56+10:00,54793.66429728413,5.570894996746905,134.130905,65.7043259044639
2261-07-22 09:59:57+10:00,55074.251359684386,5.569874996746904,134.130905,66.77224246177792
2261-07-22 09:59:58+10:00,,5.569129996746902,134.13092,66.05638428196534
2261-07-22 09:59:59+10:00,54964.62286788013,5.568104996746914,134.13092,67.05299841486348
2261-07-22 10:00:00+10:00,54946.265218704546,5.567279996746901,134.13092,67.20358945154783
2261-07-22 10:00:03+10:00,54732.66558749493,5.56441999674691,134.13092,67.13654175090103
2261-07-22 10:00:04+10:00,54741.365107091886,5.563289996746903,134.130936,67.45952393000216
2261-07-22 10:00:07+10:00,54557.045616154915,5.560619996746912,134.130951,67.12315855428469
2261-07-22 10:00:09+10:00,54662.48129796426,5.559089996746902,134.130951,67.64992696283431
2261-07-22 10:00:10+10:00,54912.16899831056,5.557884996746907,134.130951,66.39880136881037
2261-07-22 10:00:11+10:00,54972.44835412452,5.556779996746908,134.130966,67.28663416684893
2261-07-22 10:00:14+10:00,,5.554389996746902,134.130981,66.80083234435111
2261-07-22 10:00:15+10:00,55056.73514588927,5.553214996746902,134.130989,66.6762777493878
2261-07-22 10:00:16+10:00,54925.292336823884,5.552154996746914,134.131004,67.46848187137486
2261-07-22 10:00:18+10:00,54833.04627755759,5.550344996746901,134.131027,67.85839061024048
2261-07-22 10:00:19+10:00,54898.92882236656,5.549579996746914,134.131027,67.10283535567086
2261-07-22 10:00:20+10:00,54912.01406346087,5.548489996746913,134.131027,66.35804048859524
2261-07-22 10:00:21+10:00,55148.61540048103,5.547569996746908,134.131042,66.79865968117069
2261-07-22 10:00:22+10:00,55056.706367391474,5.546599996746906,134.131058,67.63073411445544
2261-07-22 10:00:24+10:00,54649.181498408485,5.54456499674691,134.131088,67.09778191240173
2261-07-22 10:00:26+10:00,55003.91222127682,5.542849996746906,134.131104,67.2383092283356
2261-07-22 10:00:27+10:00,55240.68958698432,5.542019996746905,134.131111,67.08102854432703
2261-07-22 10:00:28+10:00,54863.831775162915,5.5410299967469,134.131134,66.4182547139813
2261-07-22 10:00:30+10:00,54925.102487741475,5.539289996746906,134.131157,65.894719576122
2261-07-22 10:00:32+10:00,55091.55844747442,5.536804996746909,134.131187,67.35285313811356
2261-07-22 10:00:34+10:00,54898.73433415923,5.535359996746916,134.13121,66.71334331498919
2261-07-22 10:00:35+10:00,54649.152729402835,5.534274996746902,134.131241,66.98731240631449
